Date,Open,High,Low,Close,Adj Close,Volume
2004-07-07,247.61907958984375,257.14288330078125,247.61907958984375,247.61907958984375,247.61300659179688,682499.0
2004-07-08,247.61907958984375,252.3809814453125,247.61907958984375,247.61907958984375,247.61300659179688,548624.0
2004-07-09,247.61907958984375,247.61907958984375,247.61907958984375,247.61907958984375,247.61300659179688,524999.0
2004-07-12,247.61907958984375,257.14288330078125,247.61907958984375,257.14288330078125,257.13653564453125,1152374.0
2004-07-13,252.3809814453125,257.14288330078125,247.61907958984375,252.3809814453125,252.37478637695312,1548749.0
2004-07-14,247.61907958984375,252.3809814453125,247.61907958984375,252.3809814453125,252.37478637695312,2470124.0
2004-07-15,247.61907958984375,247.61907958984375,247.61907958984375,247.61907958984375,247.61300659179688,52499.0
2004-07-16,247.61907958984375,247.61907958984375,242.85716247558594,247.61907958984375,247.61300659179688,895124.0
2004-07-19,247.61907958984375,257.14288330078125,247.61907958984375,252.3809814453125,252.37478637695312,5139749.0
2004-07-20,247.61907958984375,252.3809814453125,247.61907958984375,252.3809814453125,252.37478637695312,4525499.0
2004-07-21,252.3809814453125,252.3809814453125,247.61907958984375,247.61907958984375,247.61300659179688,2388749.0
2004-07-22,247.61907958984375,252.3809814453125,247.61907958984375,252.3809814453125,252.37478637695312,3254999.0
2004-07-23,247.61907958984375,247.61907958984375,247.61907958984375,247.61907958984375,247.61300659179688,2325749.0
2004-07-26,247.61907958984375,247.61907958984375,247.61907958984375,247.61907958984375,247.61300659179688,958124.0
2004-07-27,247.61907958984375,247.61907958984375,242.85716247558594,242.85716247558594,242.85118103027344,530249.0
2004-07-28,242.85716247558594,242.85716247558594,242.85716247558594,242.85716247558594,242.85118103027344,2157749.0
2004-07-29,242.85716247558594,242.85716247558594,242.85716247558594,242.85716247558594,242.85118103027344,577499.0
2004-07-30,242.85716247558594,242.85716247558594,238.0952606201172,242.85716247558594,242.85118103027344,1538249.0
2004-08-02,242.85716247558594,242.85716247558594,242.85716247558594,242.85716247558594,242.85118103027344,1131374.0
2004-08-03,242.85716247558594,242.85716247558594,242.85716247558594,242.85716247558594,242.85118103027344,223124.0
2004-08-04,242.85716247558594,242.85716247558594,242.85716247558594,242.85716247558594,242.85118103027344,3359999.0
2004-08-05,247.61907958984375,252.3809814453125,242.85716247558594,242.85716247558594,242.85118103027344,13248373.0
2004-08-06,242.85716247558594,247.61907958984375,242.85716247558594,247.61907958984375,247.61300659179688,3110624.0
2004-08-09,247.61907958984375,247.61907958984375,242.85716247558594,242.85716247558594,242.85118103027344,217874.0
2004-08-10,242.85716247558594,242.85716247558594,242.85716247558594,242.85716247558594,242.85118103027344,456749.0
2004-08-11,247.61907958984375,314.2857360839844,247.61907958984375,295.2381286621094,295.2308654785156,119909988.0
2004-08-12,300.0000305175781,319.0476379394531,280.9524230957031,280.9524230957031,280.9455261230469,93759740.0
2004-08-13,280.9524230957031,280.9524230957031,266.66668701171875,271.4285888671875,271.4219665527344,24850872.0
2004-08-16,271.4285888671875,271.4285888671875,266.66668701171875,266.66668701171875,266.66015625,4890374.0
2004-08-17,266.66668701171875,266.66668701171875,266.66668701171875,266.66668701171875,266.66015625,0.0
2004-08-18,266.66668701171875,290.4762268066406,266.66668701171875,266.66668701171875,266.66015625,28365747.0
2004-08-19,266.66668701171875,271.4285888671875,261.90478515625,266.66668701171875,266.66015625,14363998.0
2004-08-20,266.66668701171875,271.4285888671875,266.66668701171875,266.66668701171875,266.66015625,5651624.0
2004-08-23,266.66668701171875,271.4285888671875,266.66668701171875,266.66668701171875,266.66015625,3735374.0
2004-08-24,266.66668701171875,266.66668701171875,261.90478515625,266.66668701171875,266.66015625,3856124.0
2004-08-25,261.90478515625,261.90478515625,257.14288330078125,257.14288330078125,257.13653564453125,107624.0
2004-08-26,261.90478515625,266.66668701171875,257.14288330078125,257.14288330078125,257.13653564453125,1714124.0
2004-08-27,261.90478515625,276.19049072265625,261.90478515625,271.4285888671875,271.4219665527344,15245998.0
2004-08-30,271.4285888671875,280.9524230957031,271.4285888671875,276.19049072265625,276.1837158203125,7137374.0
2004-08-31,271.4285888671875,280.9524230957031,271.4285888671875,276.19049072265625,276.1837158203125,2842874.0
2004-09-01,276.19049072265625,285.7143249511719,271.4285888671875,280.9524230957031,280.9455261230469,12379498.0
2004-09-02,285.7143249511719,285.7143249511719,280.9524230957031,285.7143249511719,285.70733642578125,3399374.0
2004-09-03,280.9524230957031,280.9524230957031,280.9524230957031,280.9524230957031,280.9455261230469,2543624.0
2004-09-06,276.19049072265625,276.19049072265625,271.4285888671875,276.19049072265625,276.1837158203125,1312499.0
2004-09-07,276.19049072265625,285.7143249511719,276.19049072265625,285.7143249511719,285.70733642578125,4467749.0
2004-09-08,285.7143249511719,290.4762268066406,280.9524230957031,285.7143249511719,285.70733642578125,10345123.0
2004-09-09,285.7143249511719,285.7143249511719,271.4285888671875,285.7143249511719,285.70733642578125,31153496.0
2004-09-10,285.7143249511719,295.2381286621094,285.7143249511719,295.2381286621094,295.2308654785156,7885499.0
2004-09-13,295.2381286621094,295.2381286621094,295.2381286621094,295.2381286621094,295.2308654785156,0.0
2004-09-14,295.2381286621094,295.2381286621094,285.7143249511719,290.4762268066406,290.4691162109375,2115749.0
2004-09-15,290.4762268066406,290.4762268066406,285.7143249511719,285.7143249511719,285.70733642578125,5318249.0
2004-09-16,285.7143249511719,285.7143249511719,285.7143249511719,285.7143249511719,285.70733642578125,1013249.0
2004-09-17,280.9524230957031,285.7143249511719,280.9524230957031,280.9524230957031,280.9455261230469,1217999.0
2004-09-20,280.9524230957031,280.9524230957031,280.9524230957031,280.9524230957031,280.9455261230469,0.0
2004-09-21,290.4762268066406,290.4762268066406,285.7143249511719,290.4762268066406,290.4691162109375,2968874.0
2004-09-22,285.7143249511719,285.7143249511719,285.7143249511719,285.7143249511719,285.70733642578125,1525124.0
2004-09-23,285.7143249511719,285.7143249511719,285.7143249511719,285.7143249511719,285.70733642578125,1393874.0
2004-09-24,280.9524230957031,280.9524230957031,280.9524230957031,280.9524230957031,280.9455261230469,4304999.0
2004-09-27,285.7143249511719,285.7143249511719,280.9524230957031,280.9524230957031,280.9455261230469,3606749.0
2004-09-28,280.9524230957031,280.9524230957031,276.19049072265625,280.9524230957031,280.9455261230469,2065874.0
2004-09-29,280.9524230957031,280.9524230957031,280.9524230957031,280.9524230957031,280.9455261230469,370124.0
2004-09-30,285.7143249511719,300.0000305175781,285.7143249511719,290.4762268066406,290.4691162109375,25066122.0
2004-10-01,290.4762268066406,290.4762268066406,290.4762268066406,290.4762268066406,290.4691162109375,2215499.0
2004-10-04,295.2381286621094,300.0000305175781,295.2381286621094,295.2381286621094,295.2308654785156,14983498.0
2004-10-05,295.2381286621094,328.57147216796875,295.2381286621094,319.0476379394531,319.0398254394531,143868360.0
2004-10-06,319.0476379394531,338.09527587890625,319.0476379394531,328.57147216796875,328.5634460449219,82627116.0
2004-10-07,328.57147216796875,328.57147216796875,319.0476379394531,319.0476379394531,319.0398254394531,5882624.0
2004-10-08,328.57147216796875,347.61907958984375,323.8095703125,342.857177734375,342.8487854003906,89630616.0
2004-10-11,342.857177734375,347.61907958984375,333.3333740234375,338.09527587890625,338.08697509765625,20272872.0
2004-10-12,342.857177734375,342.857177734375,328.57147216796875,328.57147216796875,328.5634460449219,15361498.0
2004-10-13,328.57147216796875,338.09527587890625,328.57147216796875,333.3333740234375,333.3252258300781,15860248.0
2004-10-14,352.3809814453125,419.04766845703125,352.3809814453125,390.4762268066406,390.4666442871094,267592473.0
2004-10-15,395.2381286621094,414.2857666015625,347.61907958984375,357.14288330078125,357.1341247558594,327539592.0
2004-10-18,357.14288330078125,366.6667175292969,347.61907958984375,361.90478515625,361.89593505859375,57529494.0
2004-10-19,361.90478515625,366.6667175292969,352.3809814453125,357.14288330078125,357.1341247558594,25010997.0
2004-10-20,357.14288330078125,357.14288330078125,338.09527587890625,338.09527587890625,338.08697509765625,55985994.0
2004-10-21,338.09527587890625,347.61907958984375,333.3333740234375,333.3333740234375,333.3252258300781,36692246.0
2004-10-22,338.09527587890625,361.90478515625,333.3333740234375,357.14288330078125,357.1341247558594,73793992.0
2004-10-25,357.14288330078125,357.14288330078125,347.61907958984375,347.61907958984375,347.6105651855469,16322248.0
2004-10-26,347.61907958984375,347.61907958984375,347.61907958984375,347.61907958984375,347.6105651855469,4753874.0
2004-10-27,352.3809814453125,357.14288330078125,352.3809814453125,352.3809814453125,352.3723449707031,12468748.0
2004-10-28,352.3809814453125,361.90478515625,352.3809814453125,357.14288330078125,357.1341247558594,27173997.0
2004-10-29,352.3809814453125,361.90478515625,352.3809814453125,361.90478515625,361.89593505859375,25769622.0
2004-11-01,361.90478515625,366.6667175292969,357.14288330078125,357.14288330078125,357.1341247558594,11392498.0
2004-11-02,361.90478515625,361.90478515625,357.14288330078125,361.90478515625,361.89593505859375,15322123.0
2004-11-03,361.90478515625,361.90478515625,357.14288330078125,361.90478515625,361.89593505859375,21724497.0
2004-11-04,357.14288330078125,357.14288330078125,347.61907958984375,352.3809814453125,352.3723449707031,34516121.0
2004-11-05,347.61907958984375,347.61907958984375,338.09527587890625,342.857177734375,342.8487854003906,23375622.0
2004-11-08,342.857177734375,342.857177734375,328.57147216796875,333.3333740234375,333.3252258300781,18577123.0
2004-11-09,333.3333740234375,347.61907958984375,333.3333740234375,342.857177734375,342.8487854003906,21517122.0
2004-11-10,342.857177734375,357.14288330078125,342.857177734375,357.14288330078125,357.1341247558594,32586746.0
2004-11-11,357.14288330078125,371.4286193847656,357.14288330078125,361.90478515625,361.89593505859375,82516866.0
2004-11-12,361.90478515625,366.6667175292969,357.14288330078125,361.90478515625,361.89593505859375,9767624.0
2004-11-15,361.90478515625,361.90478515625,361.90478515625,361.90478515625,361.89593505859375,0.0
2004-11-16,361.90478515625,361.90478515625,361.90478515625,361.90478515625,361.89593505859375,0.0
2004-11-17,361.90478515625,361.90478515625,361.90478515625,361.90478515625,361.89593505859375,0.0
2004-11-18,361.90478515625,361.90478515625,361.90478515625,361.90478515625,361.89593505859375,0.0
2004-11-19,361.90478515625,361.90478515625,361.90478515625,361.90478515625,361.89593505859375,0.0
2004-11-22,361.90478515625,361.90478515625,352.3809814453125,357.14288330078125,357.1341247558594,7016624.0
2004-11-23,352.3809814453125,366.6667175292969,352.3809814453125,361.90478515625,361.89593505859375,16781623.0
2004-11-24,366.6667175292969,366.6667175292969,357.14288330078125,357.14288330078125,357.1341247558594,7192499.0
2004-11-25,357.14288330078125,361.90478515625,357.14288330078125,361.90478515625,361.89593505859375,9208499.0
2004-11-26,366.6667175292969,395.2381286621094,366.6667175292969,390.4762268066406,390.4666442871094,144663735.0
2004-11-29,390.4762268066406,395.2381286621094,385.7143249511719,385.7143249511719,385.7049255371094,31817621.0
2004-11-30,385.7143249511719,395.2381286621094,385.7143249511719,395.2381286621094,395.22845458984375,26018997.0
2004-12-01,395.2381286621094,395.2381286621094,385.7143249511719,390.4762268066406,390.4666442871094,8339624.0
2004-12-02,390.4762268066406,404.7619323730469,385.7143249511719,400.0000305175781,399.99029541015625,77820742.0
2004-12-03,390.4762268066406,390.4762268066406,376.1905212402344,380.9524230957031,380.94305419921875,33074996.0
2004-12-06,380.9524230957031,380.9524230957031,357.14288330078125,361.90478515625,361.89593505859375,54347994.0
2004-12-07,366.6667175292969,371.4286193847656,361.90478515625,371.4286193847656,371.4194641113281,4814249.0
2004-12-08,371.4286193847656,371.4286193847656,361.90478515625,361.90478515625,361.89593505859375,20220372.0
2004-12-09,361.90478515625,361.90478515625,361.90478515625,361.90478515625,361.89593505859375,15329998.0
2004-12-10,357.14288330078125,366.6667175292969,352.3809814453125,366.6667175292969,366.65777587890625,15886498.0
2004-12-13,366.6667175292969,366.6667175292969,361.90478515625,361.90478515625,361.89593505859375,6173999.0
2004-12-14,361.90478515625,361.90478515625,352.3809814453125,361.90478515625,361.89593505859375,21131247.0
2004-12-15,366.6667175292969,366.6667175292969,361.90478515625,361.90478515625,361.89593505859375,3698624.0
2004-12-16,366.6667175292969,371.4286193847656,366.6667175292969,371.4286193847656,371.4194641113281,13899373.0
2004-12-17,371.4286193847656,380.9524230957031,371.4286193847656,380.9524230957031,380.94305419921875,25344372.0
2004-12-20,376.1905212402344,376.1905212402344,371.4286193847656,371.4286193847656,371.4194641113281,837374.0
2004-12-21,371.4286193847656,390.4762268066406,371.4286193847656,385.7143249511719,385.7049255371094,56891619.0
2004-12-22,385.7143249511719,414.2857666015625,385.7143249511719,400.0000305175781,399.99029541015625,80695116.0
2004-12-23,404.7619323730469,404.7619323730469,385.7143249511719,400.0000305175781,399.99029541015625,19398748.0
2004-12-24,400.0000305175781,400.0000305175781,400.0000305175781,400.0000305175781,399.99029541015625,0.0
2004-12-27,395.2381286621094,404.7619323730469,395.2381286621094,404.7619323730469,404.75201416015625,11087998.0
2004-12-28,404.7619323730469,409.52386474609375,400.0000305175781,404.7619323730469,404.75201416015625,14432248.0
2004-12-29,404.7619323730469,409.52386474609375,390.4762268066406,395.2381286621094,395.22845458984375,14059498.0
2004-12-30,390.4762268066406,395.2381286621094,385.7143249511719,395.2381286621094,395.22845458984375,11602498.0
2004-12-31,395.2381286621094,395.2381286621094,395.2381286621094,395.2381286621094,395.22845458984375,0.0
2005-01-03,390.4762268066406,404.7619323730469,390.4762268066406,404.7619323730469,404.75201416015625,15694873.0
2005-01-04,400.0000305175781,400.0000305175781,390.4762268066406,395.2381286621094,395.22845458984375,14266873.0
2005-01-05,395.2381286621094,414.2857666015625,395.2381286621094,400.0000305175781,399.99029541015625,48289495.0
2005-01-06,400.0000305175781,409.52386474609375,395.2381286621094,400.0000305175781,399.99029541015625,49541620.0
2005-01-07,400.0000305175781,419.04766845703125,400.0000305175781,404.7619323730469,404.75201416015625,105669364.0
2005-01-10,409.52386474609375,409.52386474609375,390.4762268066406,400.0000305175781,399.99029541015625,21330747.0
2005-01-11,404.7619323730469,442.857177734375,404.7619323730469,428.57147216796875,428.56097412109375,165209608.0
2005-01-12,428.57147216796875,433.3333740234375,419.04766845703125,428.57147216796875,428.56097412109375,38920871.0
2005-01-13,433.3333740234375,442.857177734375,433.3333740234375,438.09527587890625,438.08453369140625,49654495.0
2005-01-14,433.3333740234375,442.857177734375,428.57147216796875,442.857177734375,442.8463134765625,11316373.0
2005-01-17,442.857177734375,452.3810119628906,442.857177734375,452.3810119628906,452.36993408203125,31728371.0
2005-01-18,457.1429138183594,485.7143249511719,457.1429138183594,476.1905212402344,476.1788330078125,86357241.0
2005-01-19,485.7143249511719,485.7143249511719,476.1905212402344,476.1905212402344,476.1788330078125,51061494.0
2005-01-20,480.9524230957031,500.00006103515625,480.9524230957031,495.2381591796875,495.22601318359375,54668244.0
2005-01-24,495.2381591796875,509.52386474609375,480.9524230957031,485.7143249511719,485.7023620605469,94919990.0
2005-01-25,490.4762268066406,495.2381591796875,471.4286193847656,476.1905212402344,476.1788330078125,30785996.0
2005-01-26,471.4286193847656,471.4286193847656,466.6667175292969,471.4286193847656,471.4171142578125,22296747.0
2005-01-27,471.4286193847656,476.1905212402344,471.4286193847656,476.1905212402344,476.1788330078125,4706624.0
2005-01-28,471.4286193847656,471.4286193847656,466.6667175292969,471.4286193847656,471.4171142578125,5431124.0
2005-01-31,471.4286193847656,495.2381591796875,461.9048156738281,495.2381591796875,495.22601318359375,37647746.0
2005-02-01,495.2381591796875,500.00006103515625,485.7143249511719,490.4762268066406,490.46417236328125,68323493.0
2005-02-02,495.2381591796875,500.00006103515625,485.7143249511719,500.00006103515625,499.98779296875,64225868.0
2005-02-03,504.761962890625,509.52386474609375,490.4762268066406,500.00006103515625,499.98779296875,61020743.0
2005-02-04,495.2381591796875,500.00006103515625,495.2381591796875,500.00006103515625,499.98779296875,7202999.0
2005-02-07,500.00006103515625,514.2857666015625,500.00006103515625,500.00006103515625,499.98779296875,35479496.0
2005-02-08,504.761962890625,509.52386474609375,500.00006103515625,500.00006103515625,499.98779296875,7872374.0
2005-02-11,509.52386474609375,509.52386474609375,500.00006103515625,504.761962890625,504.74957275390625,1630124.0
2005-02-14,504.761962890625,504.761962890625,495.2381591796875,495.2381591796875,495.22601318359375,11757373.0
2005-02-15,500.00006103515625,500.00006103515625,490.4762268066406,490.4762268066406,490.46417236328125,18398623.0
2005-02-16,495.2381591796875,500.00006103515625,476.1905212402344,485.7143249511719,485.7023620605469,57379869.0
2005-02-17,485.7143249511719,490.4762268066406,480.9524230957031,485.7143249511719,485.7023620605469,14083123.0
2005-02-18,485.7143249511719,485.7143249511719,485.7143249511719,485.7143249511719,485.7023620605469,5294624.0
2005-02-21,490.4762268066406,495.2381591796875,485.7143249511719,485.7143249511719,485.7023620605469,16718623.0
2005-02-22,495.2381591796875,495.2381591796875,485.7143249511719,485.7143249511719,485.7023620605469,7762124.0
2005-02-23,490.4762268066406,490.4762268066406,480.9524230957031,480.9524230957031,480.9406433105469,11224498.0
2005-02-24,485.7143249511719,485.7143249511719,480.9524230957031,480.9524230957031,480.9406433105469,3908624.0
2005-02-25,480.9524230957031,480.9524230957031,471.4286193847656,476.1905212402344,476.1788330078125,2693249.0
2005-02-28,476.1905212402344,476.1905212402344,461.9048156738281,466.6667175292969,466.6552734375,14610748.0
2005-03-01,471.4286193847656,476.1905212402344,471.4286193847656,476.1905212402344,476.1788330078125,9116624.0
2005-03-02,476.1905212402344,476.1905212402344,466.6667175292969,471.4286193847656,471.4171142578125,10594498.0
2005-03-03,476.1905212402344,480.9524230957031,466.6667175292969,480.9524230957031,480.9406433105469,6452249.0
2005-03-04,480.9524230957031,485.7143249511719,480.9524230957031,480.9524230957031,480.9406433105469,15941623.0
2005-03-07,485.7143249511719,485.7143249511719,480.9524230957031,485.7143249511719,485.7023620605469,4270874.0
2005-03-08,485.7143249511719,504.761962890625,485.7143249511719,495.2381591796875,495.22601318359375,55046244.0
2005-03-09,495.2381591796875,500.00006103515625,485.7143249511719,485.7143249511719,485.7023620605469,6635999.0
2005-03-10,485.7143249511719,504.761962890625,485.7143249511719,504.761962890625,504.74957275390625,16062373.0
2005-03-14,495.2381591796875,542.857177734375,495.2381591796875,538.0952758789062,538.0820922851562,63900368.0
2005-03-15,542.857177734375,552.3809814453125,523.8095703125,528.5714721679688,528.5584716796875,21648372.0
2005-03-16,542.857177734375,547.6190795898438,533.3333740234375,533.3333740234375,533.3203125,18109873.0
2005-03-17,542.857177734375,542.857177734375,533.3333740234375,538.0952758789062,538.0820922851562,7769999.0
2005-03-18,542.857177734375,542.857177734375,538.0952758789062,538.0952758789062,538.0820922851562,4123874.0
2005-03-21,538.0952758789062,538.0952758789062,514.2857666015625,514.2857666015625,514.2730712890625,6601874.0
2005-03-22,514.2857666015625,523.8095703125,509.52386474609375,519.0476684570312,519.0348510742188,3835124.0
2005-03-23,514.2857666015625,514.2857666015625,504.761962890625,504.761962890625,504.74957275390625,1603874.0
2005-03-24,504.761962890625,509.52386474609375,495.2381591796875,500.00006103515625,499.98779296875,3525374.0
2005-03-28,500.00006103515625,500.00006103515625,480.9524230957031,485.7143249511719,485.7023620605469,5570249.0
2005-03-29,466.6667175292969,480.9524230957031,466.6667175292969,476.1905212402344,476.1788330078125,4948124.0
2005-03-30,476.1905212402344,480.9524230957031,466.6667175292969,466.6667175292969,466.6552734375,942374.0
2005-03-31,476.1905212402344,476.1905212402344,466.6667175292969,466.6667175292969,466.6552734375,4772249.0
2005-04-01,466.6667175292969,490.4762268066406,466.6667175292969,480.9524230957031,480.9406433105469,6336749.0
2005-04-04,490.4762268066406,519.0476684570312,490.4762268066406,519.0476684570312,519.0348510742188,20561622.0
2005-04-05,523.8095703125,561.9048461914062,523.8095703125,552.3809814453125,552.367431640625,65470118.0
2005-04-06,566.666748046875,623.8095703125,566.666748046875,619.0476684570312,619.0325317382812,58456119.0
2005-04-07,628.5714721679688,661.9048461914062,609.5238647460938,619.0476684570312,619.0325317382812,54878244.0
2005-04-08,619.0476684570312,623.8095703125,590.4762573242188,604.761962890625,604.7471923828125,7334249.0
2005-04-11,595.2381591796875,600.0000610351562,585.71435546875,590.4762573242188,590.4617309570312,10555123.0
2005-04-12,590.4762573242188,628.5714721679688,585.71435546875,609.5238647460938,609.5089111328125,3761624.0
2005-04-13,614.2857666015625,619.0476684570312,609.5238647460938,609.5238647460938,609.5089111328125,6433874.0
2005-04-14,609.5238647460938,614.2857666015625,600.0000610351562,609.5238647460938,609.5089111328125,4171124.0
2005-04-15,609.5238647460938,609.5238647460938,595.2381591796875,595.2381591796875,595.2236328125,2551499.0
2005-04-18,590.4762573242188,590.4762573242188,547.6190795898438,557.1428833007812,557.1292114257812,18671623.0
2005-04-19,566.666748046875,566.666748046875,547.6190795898438,547.6190795898438,547.6055908203125,12673498.0
2005-04-20,557.1428833007812,571.4286499023438,552.3809814453125,552.3809814453125,552.367431640625,3533249.0
2005-04-21,552.3809814453125,552.3809814453125,528.5714721679688,542.857177734375,542.8439331054688,7727999.0
2005-04-25,542.857177734375,542.857177734375,500.00006103515625,500.00006103515625,499.98779296875,4906124.0
2005-04-26,509.52386474609375,523.8095703125,495.2381591796875,523.8095703125,523.7966918945312,11780998.0
2005-04-27,523.8095703125,533.3333740234375,519.0476684570312,519.0476684570312,519.0348510742188,4255124.0
2005-04-28,528.5714721679688,528.5714721679688,504.761962890625,509.52386474609375,509.5113220214844,4635749.0
2005-04-29,504.761962890625,504.761962890625,490.4762268066406,490.4762268066406,490.46417236328125,7163624.0
2005-05-02,495.2381591796875,495.2381591796875,485.7143249511719,490.4762268066406,490.46417236328125,5538749.0
2005-05-03,495.2381591796875,504.761962890625,495.2381591796875,504.761962890625,504.74957275390625,7263374.0
2005-05-04,509.52386474609375,523.8095703125,509.52386474609375,519.0476684570312,519.0348510742188,12059248.0
2005-05-06,523.8095703125,571.4286499023438,523.8095703125,547.6190795898438,547.6055908203125,34665746.0
2005-05-09,547.6190795898438,557.1428833007812,547.6190795898438,552.3809814453125,552.367431640625,12689248.0
2005-05-10,552.3809814453125,552.3809814453125,528.5714721679688,528.5714721679688,528.5584716796875,9851624.0
2005-05-11,519.0476684570312,528.5714721679688,504.761962890625,514.2857666015625,514.2730712890625,31549871.0
2005-05-12,519.0476684570312,528.5714721679688,519.0476684570312,519.0476684570312,519.0348510742188,9754499.0
2005-05-13,514.2857666015625,523.8095703125,514.2857666015625,523.8095703125,523.7966918945312,2955749.0
2005-05-16,519.0476684570312,519.0476684570312,509.52386474609375,519.0476684570312,519.0348510742188,2808749.0
2005-05-17,523.8095703125,557.1428833007812,514.2857666015625,557.1428833007812,557.1292114257812,46612120.0
2005-05-18,561.9048461914062,590.4762573242188,561.9048461914062,590.4762573242188,590.4617309570312,67050368.0
2005-05-19,600.0000610351562,609.5238647460938,580.9524536132812,609.5238647460938,609.5089111328125,36332621.0
2005-05-20,609.5238647460938,609.5238647460938,585.71435546875,585.71435546875,585.7000732421875,5218499.0
2005-05-23,585.71435546875,585.71435546875,576.1905517578125,576.1905517578125,576.1764526367188,2000249.0
2005-05-25,585.71435546875,604.761962890625,580.9524536132812,590.4762573242188,590.4617309570312,19758373.0
2005-05-26,580.9524536132812,595.2381591796875,580.9524536132812,595.2381591796875,595.2236328125,3346874.0
2005-05-27,595.2381591796875,595.2381591796875,590.4762573242188,590.4762573242188,590.4617309570312,2942624.0
2005-05-30,585.71435546875,595.2381591796875,580.9524536132812,595.2381591796875,595.2236328125,2050124.0
2005-05-31,600.0000610351562,604.761962890625,595.2381591796875,600.0000610351562,599.9852905273438,7769999.0
2005-06-01,600.0000610351562,604.761962890625,595.2381591796875,604.761962890625,604.7471923828125,5843249.0
2005-06-02,609.5238647460938,628.5714721679688,609.5238647460938,628.5714721679688,628.5559692382812,30549746.0
2005-06-03,628.5714721679688,633.3333740234375,619.0476684570312,628.5714721679688,628.5559692382812,26263122.0
2005-06-06,623.8095703125,628.5714721679688,623.8095703125,628.5714721679688,628.5559692382812,2695874.0
2005-06-07,628.5714721679688,647.619140625,628.5714721679688,642.857177734375,642.8413696289062,20600997.0
2005-06-08,642.857177734375,671.4286499023438,638.0952758789062,671.4286499023438,671.4121704101562,30728246.0
2005-06-09,652.3810424804688,671.4286499023438,647.619140625,652.3810424804688,652.3651123046875,12723373.0
2005-06-10,657.1429443359375,766.666748046875,657.1429443359375,761.9048461914062,761.8861083984375,54904494.0
2005-06-13,761.9048461914062,780.9524536132812,700.0000610351562,714.2857666015625,714.2682495117188,38448371.0
2005-06-14,714.2857666015625,714.2857666015625,695.2381591796875,714.2857666015625,714.2682495117188,26142372.0
2005-06-15,714.2857666015625,719.0476684570312,709.5238647460938,709.5238647460938,709.5064086914062,24181497.0
2005-06-16,714.2857666015625,719.0476684570312,704.761962890625,714.2857666015625,714.2682495117188,6082124.0
2005-06-17,714.2857666015625,719.0476684570312,714.2857666015625,714.2857666015625,714.2682495117188,4126499.0
2005-06-20,714.2857666015625,747.619140625,714.2857666015625,742.8572387695312,742.8389282226562,32528996.0
2005-06-21,742.8572387695312,742.8572387695312,714.2857666015625,719.0476684570312,719.030029296875,12854623.0
2005-06-22,719.0476684570312,728.5714721679688,714.2857666015625,719.0476684570312,719.030029296875,3265499.0
2005-06-23,733.3334350585938,733.3334350585938,719.0476684570312,719.0476684570312,719.030029296875,3396749.0
2005-06-24,723.8095703125,723.8095703125,719.0476684570312,719.0476684570312,719.030029296875,1706249.0
2005-06-27,723.8095703125,733.3334350585938,723.8095703125,728.5714721679688,728.5536499023438,3685499.0
2005-06-28,728.5714721679688,728.5714721679688,714.2857666015625,719.0476684570312,719.030029296875,3446624.0
2005-06-29,719.0476684570312,719.0476684570312,714.2857666015625,719.0476684570312,719.030029296875,4066124.0
2005-06-30,719.0476684570312,719.0476684570312,714.2857666015625,719.0476684570312,719.030029296875,2120999.0
2005-07-01,719.0476684570312,719.0476684570312,714.2857666015625,719.0476684570312,719.0320434570312,1939874.0
2005-07-04,719.0476684570312,719.0476684570312,714.2857666015625,714.2857666015625,714.270263671875,1456874.0
2005-07-05,733.3334350585938,738.0953369140625,719.0476684570312,719.0476684570312,719.0320434570312,8441999.0
2005-07-06,723.8095703125,733.3334350585938,719.0476684570312,733.3334350585938,733.317626953125,8426249.0
2005-07-07,733.3334350585938,733.3334350585938,709.5238647460938,709.5238647460938,709.5084228515625,4921874.0
2005-07-08,723.8095703125,723.8095703125,709.5238647460938,719.0476684570312,719.0320434570312,4173749.0
2005-07-11,719.0476684570312,723.8095703125,714.2857666015625,723.8095703125,723.7938842773438,4656749.0
2005-07-12,723.8095703125,723.8095703125,714.2857666015625,714.2857666015625,714.270263671875,3394124.0
2005-07-13,714.2857666015625,714.2857666015625,695.2381591796875,695.2381591796875,695.2230834960938,14678998.0
2005-07-14,704.761962890625,704.761962890625,695.2381591796875,704.761962890625,704.7466430664062,3055499.0
2005-07-15,695.2381591796875,704.761962890625,695.2381591796875,704.761962890625,704.7466430664062,2858624.0
2005-07-18,695.2381591796875,695.2381591796875,633.3333740234375,647.619140625,647.6051025390625,99335240.0
2005-07-19,647.619140625,647.619140625,619.0476684570312,628.5714721679688,628.5577392578125,47467870.0
2005-07-20,628.5714721679688,657.1429443359375,628.5714721679688,657.1429443359375,657.1287231445312,25853622.0
2005-07-21,657.1429443359375,657.1429443359375,638.0952758789062,657.1429443359375,657.1287231445312,21517122.0
2005-07-22,652.3810424804688,666.666748046875,652.3810424804688,666.666748046875,666.65234375,34605371.0
2005-07-25,666.666748046875,666.666748046875,647.619140625,666.666748046875,666.65234375,18986623.0
2005-07-26,652.3810424804688,671.4286499023438,638.0952758789062,638.0952758789062,638.0814208984375,22803372.0
2005-07-27,642.857177734375,652.3810424804688,638.0952758789062,647.619140625,647.6051025390625,15287998.0
